timestamp,01_requisicoes_por_segundo,02_latencia,03_tempo_resposta,04_percentual_de_sucesso_das_requisicoes,05_escalabilidade_reticulum,06_escalabilidade_dialog,07_escalabilidade_haproxy,08_escalabilidade_coturn,09_escalabilidade_hubs,10_escalabilidade_nearspark,11_escalabilidade_pgbouncer,12_escalabilidade_pgbouncer-t,13_escalabilidade_pgsql,14_escalabilidade_spoke,15_escalabilidade_photomnemonic,16_percentual_cpu_cluster,17_percentual_cpu_node1,18_percentual_cpu_node2,19_percentual_cpu_node3,20_cpu_coturn,21_cpu_dialog,22_cpu_haproxy,23_cpu_hubs,24_cpu_nearspark,25_cpu_pgbouncer,26_cpu_pgbouncer-t,27_cpu_pgsql,28_cpu_photomnemonic,29_cpu_reticulum,30_cpu_spoke,31_memoria_ativa_cluster,32_total_memoria_ativa_node1,33_total_memoria_ativa_node2,34_total_memoria_ativa_node3,35_percentual_memoria_node1,36_percentual_memoria_node2,37_percentual_memoria_node3,38_total_memoria_reticulum,39_total_memoria_dialog,40_total_memoria_coturn,41_total_memoria_haproxy,42_total_memoria_hubs,43_total_memoria_nearspark,44_total_memoria_pgbouncer,45_total_memoria_pgbouncer-t,46_total_memoria_pgsql,47_total_memoria_photomnemonic,48_total_memoria_spoke,49_percentual_memoria_reticulum,50_percentual_memoria_coturn,51_percentual_memoria_haproxy,52_percentual_memoria_dialog,53_percentual_memoria_hubs,54_percentual_memoria_nearspark,55_percentual_memoria_pgbouncer,56_percentual_memoria_pgbouncer-t,57_percentual_memoria_spoke,58_percentual_memoria_pgsql,59_percentual_memoria_photomnemonic,60_transmissao_dados_cluster,61_transmissao_dados_coturn,62_transmissao_dados_dialog,63_transmissao_dados_haproxy,64_transmissao_dados_hubs,65_transmissao_dados_nearspark,66_transmissao_dados_pgbouncer,67_transmissao_dados_pgsql,68_transmissao_dados_photomnemonic,69_transmissao_dados_reticulum,70_transmissao_dados_spoke,71_trasmissao_dados_pgbouncer-t
2024-12-14 02:41:10,6.660103816028847,0.2046563343999999,0.2044815581999998,1.0,1,1,1,1,1,1,2,1,1,1,1,10.69927639270736,10.814583333322124,7.137500000011035,13.558333333349804,0.0191216243255824,0.1429133437847226,3.084709781281434,0.2846319459375552,0.0005204020540776,0.0716768853542746,0.0527332915049885,0.0579495854039487,0.005177442476456,0.4773550425771319,0.1021919806147064,1385435136,700.14453125,351.8828125,269.2265625,17.882748505921437,17.887431618033975,13.685807443179336,513929216,135794688,22716416,578269184,90128384,169697280,9535488,6565888,124497920,303108096,38420480,37.09514813402279,1.639659296182308,41.739174139149306,9.8015911731576,6.505420691163993,12.248662935599173,0.6882666501104242,0.4739224399171005,2.773170609121898,8.98619623286355,21.87818744622917,2069381.058248748,130200.55133017,61766.06465983171,10871.853487695487,6208.155799641847,450.3655193703405,3052.365778504627,1495.0715304065675,0.0,10755.458654910692,2862.2139726438104,3052.085635071189
2024-12-14 02:41:10,6.660103816028847,0.2046563343999999,0.2044815581999998,1.0,1,1,1,1,1,1,2,1,1,1,1,10.69927639270736,10.814583333322124,7.137500000011035,13.558333333349804,0.0191216243255824,0.1429133437847226,3.084709781281434,0.2846319459375552,0.0005204020540776,0.0716768853542746,0.0527332915049885,0.0579495854039487,0.005177442476456,0.4773550425771319,0.1021919806147064,1385435136,700.14453125,351.8828125,269.2265625,17.882748505921437,17.887431618033975,13.685807443179336,513929216,135794688,22716416,578269184,90128384,169697280,9535488,6565888,124497920,303108096,38420480,37.09514813402279,1.639659296182308,41.739174139149306,9.8015911731576,6.505420691163993,12.248662935599173,0.6882666501104242,0.4739224399171005,2.773170609121898,8.98619623286355,21.87818744622917,2069381.058248748,130200.55133017,61766.06465983171,10871.853487695487,6208.155799641847,450.3655193703405,3052.365778504627,1495.0715304065675,0.0,10755.458654910692,2862.2139726438104,3052.085635071189
2024-12-14 02:41:15,8.554353747227136,0.5153576013600001,0.51520090225,0.9787234042553192,1,1,1,1,1,1,2,1,1,1,1,11.916514929849058,13.239583333333748,7.137500000011035,13.558333333349804,0.0162052477563816,0.1429133437847226,3.291555947038434,0.2887045151311423,0.0005255824183873,0.0716768853542746,0.0527332915049885,0.0579495854039487,0.005177442476456,0.4773550425771319,0.1006581654728878,1393082368,707.4375,351.8828125,269.2265625,18.069021939757956,17.887431618033975,13.685807443179336,513929216,135794688,22716416,578867200,90128384,169697280,9535488,6565888,124497920,303108096,38420480,36.89151681230668,1.6306584967128088,41.55297728956684,9.747785997389064,6.469709621649594,12.181424723911228,0.684488456607901,0.4713208745457325,2.75794747550778,8.936867112799463,21.75808860714832,2410538.5430509862,132664.62996193557,61762.477623953535,11636.670977721822,6122.239574579924,467.7092183555857,3052.365778504627,1495.0715304065675,0.0,10755.458654910692,2681.4312207716484,3052.085635071189
2024-12-14 02:41:15,8.554353747227136,0.5153576013600001,0.51520090225,1.0,1,1,1,1,1,1,2,1,1,1,1,11.916514929849058,13.239583333333748,7.137500000011035,13.558333333349804,0.0162052477563816,0.1429133437847226,3.291555947038434,0.2887045151311423,0.0005255824183873,0.0716768853542746,0.0527332915049885,0.0579495854039487,0.005177442476456,0.4773550425771319,0.1006581654728878,1393082368,707.4375,351.8828125,269.2265625,18.069021939757956,17.887431618033975,13.685807443179336,513929216,135794688,22716416,578867200,90128384,169697280,9535488,6565888,124497920,303108096,38420480,36.89151681230668,1.6306584967128088,41.55297728956684,9.747785997389064,6.469709621649594,12.181424723911228,0.684488456607901,0.4713208745457325,2.75794747550778,8.936867112799463,21.75808860714832,2410538.5430509862,132664.62996193557,61762.477623953535,11636.670977721822,6122.239574579924,467.7092183555857,3052.365778504627,1495.0715304065675,0.0,10755.458654910692,2681.4312207716484,3052.085635071189
2024-12-14 02:41:20,10.610314426633789,0.4706865183299998,0.4705806980899997,0.9812925170068028,1,1,1,1,1,1,2,1,1,1,1,11.916514929849058,13.239583333333748,7.137500000011035,13.558333333349804,0.0162052477563816,0.1429133437847226,3.469109869002631,0.2840249153376355,0.0005182839994323,0.1406408082806895,0.1228377838683242,0.1639725407609713,0.005177442476456,0.4773550425771319,0.09902477638763,1393082368,707.4375,351.8828125,269.2265625,18.069021939757956,17.887431618033975,13.685807443179336,513929216,135794688,22716416,579665920,96837632,204890112,9551872,6582272,124809216,303108096,48021504,36.89151681230668,1.6306584967128088,41.61031201853529,9.747785997389064,6.951321344984534,14.707681089536266,0.685664553612382,0.4724969715502135,3.4471403201336046,8.9592129558846,21.75808860714832,2634585.9785481216,244921.6889330789,61758.89058807535,48637.79298755893,6036.323349518001,460.7662933705633,14860.352644591476,1495.0715304065675,0.0,10755.458654910692,2780.720946362213,14859.977444261298
2024-12-14 02:41:20,10.610314426633789,0.4706865183299998,0.4705806980899997,1.0,1,1,1,1,1,1,2,1,1,1,1,11.916514929849058,13.239583333333748,7.137500000011035,13.558333333349804,0.0162052477563816,0.1429133437847226,3.469109869002631,0.2840249153376355,0.0005182839994323,0.1406408082806895,0.1228377838683242,0.1639725407609713,0.005177442476456,0.4773550425771319,0.09902477638763,1393082368,707.4375,351.8828125,269.2265625,18.069021939757956,17.887431618033975,13.685807443179336,513929216,135794688,22716416,579665920,96837632,204890112,9551872,6582272,124809216,303108096,48021504,36.89151681230668,1.6306584967128088,41.61031201853529,9.747785997389064,6.951321344984534,14.707681089536266,0.685664553612382,0.4724969715502135,3.4471403201336046,8.9592129558846,21.75808860714832,2634585.9785481216,244921.6889330789,61758.89058807535,48637.79298755893,6036.323349518001,460.7662933705633,14860.352644591476,1495.0715304065675,0.0,10755.458654910692,2780.720946362213,14859.977444261298
2024-12-14 02:41:25,12.932545255074055,0.4399980465599999,0.4398948674599999,0.9847856154910096,1,1,1,1,1,1,2,1,1,1,1,12.535120857837072,13.239583333333748,9.595833333338533,13.558333333349804,0.0185336209149981,0.1429133437847226,3.4435725351650306,0.2691470032985213,0.0005153947969038,0.1387021874146639,0.1196284050730632,0.1639725407609713,0.0049456723146076,0.4773550425771319,0.098492911816781,1393950720,707.4375,352.7109375,269.2265625,18.069021939757956,17.929528102381827,13.685807443179336,513929216,135794688,22716416,579665920,103321600,204890112,9551872,6582272,124809216,303108096,48021504,36.86853549600376,1.6296426892336624,41.58439116126,9.741713681241183,7.412141513869299,14.69851904090268,0.6852374236013165,0.472202632816173,3.444992947813822,8.953631875881523,21.74453455571227,2882912.123642602,244854.1193143805,61755.30355219717,47510.15862406713,6004.185477732746,453.8233683855409,14860.264650848996,1495.0715304065675,0.0,10755.458654910692,2741.915446558598,14859.977444261298
2024-12-14 02:41:25,12.932545255074055,0.4399980465599999,0.4398948674599999,1.0,1,1,1,1,1,1,2,1,1,1,1,12.535120857837072,13.239583333333748,9.595833333338533,13.558333333349804,0.0185336209149981,0.1429133437847226,3.4435725351650306,0.2691470032985213,0.0005153947969038,0.1387021874146639,0.1196284050730632,0.1639725407609713,0.0049456723146076,0.4773550425771319,0.098492911816781,1393950720,707.4375,352.7109375,269.2265625,18.069021939757956,17.929528102381827,13.685807443179336,513929216,135794688,22716416,579665920,103321600,204890112,9551872,6582272,124809216,303108096,48021504,36.86853549600376,1.6296426892336624,41.58439116126,9.741713681241183,7.412141513869299,14.69851904090268,0.6852374236013165,0.472202632816173,3.444992947813822,8.953631875881523,21.74453455571227,2882912.123642602,244854.1193143805,61755.30355219717,47510.15862406713,6004.185477732746,453.8233683855409,14860.264650848996,1495.0715304065675,0.0,10755.458654910692,2741.915446558598,14859.977444261298
2024-12-14 02:41:30,15.469239130434785,0.4361337946999998,0.4360241257999998,0.9873708381171068,1,1,1,1,1,1,2,1,1,1,1,12.535120857837072,13.239583333333748,9.595833333338533,13.558333333349804,0.0185336209149981,0.1429133437847226,3.357869940685734,0.2656518174266384,0.0005072590932057,0.1417831720390897,0.1229423711743481,0.3340154853232943,0.0052310839163931,0.4773550425771319,0.0969384440618248,1393950720,707.4375,352.7109375,269.2265625,18.069021939757956,17.929528102381827,13.685807443179336,513929216,135794688,22716416,579665920,103591936,204890112,9551872,6582272,125120512,303108096,64512000,36.86853549600376,1.6296426892336624,41.58439116126,9.741713681241183,7.431535025858016,14.69851904090268,0.6852374236013165,0.472202632816173,4.627997179125529,8.97596379877762,21.74453455571227,3075713.072239864,244786.5496956822,61751.71651631899,47510.15862406713,5917.463159571922,427.575573460464,14860.264650848996,10649.256510901643,0.0,10755.458654910692,2651.9154282634818,14859.977444261298
2024-12-14 02:41:30,15.469239130434785,0.4361337946999998,0.4360241257999998,1.0,1,1,1,1,1,1,2,1,1,1,1,12.535120857837072,13.239583333333748,9.595833333338533,13.558333333349804,0.0185336209149981,0.1429133437847226,3.357869940685734,0.2656518174266384,0.0005072590932057,0.1417831720390897,0.1229423711743481,0.3340154853232943,0.0052310839163931,0.4773550425771319,0.0969384440618248,1393950720,707.4375,352.7109375,269.2265625,18.069021939757956,17.929528102381827,13.685807443179336,513929216,135794688,22716416,579665920,103591936,204890112,9551872,6582272,125120512,303108096,64512000,36.86853549600376,1.6296426892336624,41.58439116126,9.741713681241183,7.431535025858016,14.69851904090268,0.6852374236013165,0.472202632816173,4.627997179125529,8.97596379877762,21.74453455571227,3075713.072239864,244786.5496956822,61751.71651631899,47510.15862406713,5917.463159571922,427.575573460464,14860.264650848996,10649.256510901643,0.0,10755.458654910692,2651.9154282634818,14859.977444261298
2024-12-14 02:41:35,18.187966509041,0.3967138140800014,0.3965586722500013,0.9893203883495144,1,1,1,1,1,1,2,1,1,1,1,12.535120857837072,13.239583333333748,9.595833333338533,13.558333333349804,0.0185336209149981,0.1298136708869261,3.383779226888289,0.269555859532965,0.0004999606742507,0.2782330786354097,0.2593922777706681,0.359225012857382,0.0052961669409307,0.4773550425771319,0.0946844438264187,1393950720,707.4375,352.7109375,269.2265625,18.069021939757956,17.929528102381827,13.685807443179336,513929216,135794688,22716416,813338624,126095360,204890112,9551872,6582272,125120512,303108096,64712704,36.86853549600376,1.6296426892336624,58.3477315467795,9.741713681241183,9.045897978373295,14.69851904090268,0.6852374236013165,0.472202632816173,4.642395392571697,8.97596379877762,21.74453455571227,3141740.4334163927,244718.98007698383,61748.12948044081,48214.8389974827,5830.740841411096,420.6326484754416,17252.460247926654,10649.256510901643,0.0,10755.458654910692,2614.317244172664,17252.173041338952
2024-12-14 02:41:35,18.187966509041,0.3967138140800014,0.3965586722500013,1.0,1,1,1,1,1,1,2,1,1,1,1,12.535120857837072,13.239583333333748,9.595833333338533,13.558333333349804,0.0185336209149981,0.1298136708869261,3.383779226888289,0.269555859532965,0.0004999606742507,0.2782330786354097,0.2593922777706681,0.359225012857382,0.0052961669409307,0.4773550425771319,0.0946844438264187,1393950720,707.4375,352.7109375,269.2265625,18.069021939757956,17.929528102381827,13.685807443179336,513929216,135794688,22716416,813338624,126095360,204890112,9551872,6582272,125120512,303108096,64712704,36.86853549600376,1.6296426892336624,58.3477315467795,9.741713681241183,9.045897978373295,14.69851904090268,0.6852374236013165,0.472202632816173,4.642395392571697,8.97596379877762,21.74453455571227,3141740.4334163927,244718.98007698383,61748.12948044081,48214.8389974827,5830.740841411096,420.6326484754416,17252.460247926654,10649.256510901643,0.0,10755.458654910692,2614.317244172664,17252.173041338952
2024-12-14 02:41:40,21.129920190185093,0.3590507727499994,0.3589374507999994,1.0,1,1,1,1,1,1,2,1,1,1,1,12.535120857837072,13.239583333333748,9.595833333338533,13.558333333349804,0.0185336209149981,0.127867924468214,3.450350262286976,0.2648753953271229,0.0004856091759872,0.2782330786354097,0.2593922777706681,0.359225012857382,0.0052961669409307,0.479446956731305,0.0931467896748526,1393950720,707.4375,352.7109375,269.2265625,18.069021939757956,17.929528102381827,13.685807443179336,513929216,135794688,22716416,813338624,126095360,240517120,9551872,6582272,125120512,303108096,64712704,36.86853549600376,1.6296426892336624,58.3477315467795,9.741713681241183,9.045897978373295,17.254348848142925,0.6852374236013165,0.472202632816173,4.642395392571697,8.97596379877762,21.74453455571227,3179579.583855538,244651.41045828557,61744.54244456263,48098.49847306644,5519.571342104057,413.6897234904191,17252.460247926654,10649.256510901643,0.0,49994.07748872024,2576.7190600818453,17252.173041338952
2024-12-14 02:41:40,21.129920190185093,0.3590507727499994,0.3589374507999994,0.9908026755852842,1,1,1,1,1,1,2,1,1,1,1,12.535120857837072,13.239583333333748,9.595833333338533,13.558333333349804,0.0185336209149981,0.127867924468214,3.450350262286976,0.2648753953271229,0.0004856091759872,0.2782330786354097,0.2593922777706681,0.359225012857382,0.0052961669409307,0.479446956731305,0.0931467896748526,1393950720,707.4375,352.7109375,269.2265625,18.069021939757956,17.929528102381827,13.685807443179336,513929216,135794688,22716416,813338624,126095360,240517120,9551872,6582272,125120512,303108096,64712704,36.86853549600376,1.6296426892336624,58.3477315467795,9.741713681241183,9.045897978373295,17.254348848142925,0.6852374236013165,0.472202632816173,4.642395392571697,8.97596379877762,21.74453455571227,3179579.583855538,244651.41045828557,61744.54244456263,48098.49847306644,5519.571342104057,413.6897234904191,17252.460247926654,10649.256510901643,0.0,49994.07748872024,2576.7190600818453,17252.173041338952
2024-12-14 02:41:45,23.58610656482997,0.3241244684599994,0.3240006887599994,0.9919590643274854,1,1,1,1,1,1,2,1,1,1,1,12.535120857837072,13.239583333333748,9.595833333338533,13.558333333349804,0.0185336209149981,0.1371629964378657,3.422506178487527,0.2588140950205951,0.0004798690522378,0.2782330786354097,0.2593922777706681,0.359225012857382,0.0052961669409307,1.4556677687609183,0.0910247188107189,1393950720,707.4375,352.7109375,269.2265625,18.069021939757956,17.929528102381827,13.685807443179336,513568768,135794688,22716416,813338624,126017536,240517120,9551872,6582272,125120512,303108096,64716800,36.84267748001881,1.6296426892336624,58.3477315467795,9.741713681241183,9.040314997649272,17.254348848142925,0.6852374236013165,0.472202632816173,4.642689233662435,8.97596379877762,21.74453455571227,3385847.5042714207,244583.84083958715,170095.51714062213,47982.157948650165,5483.217269976219,373.5554730460792,17252.460247926654,10649.256510901643,0.0,62250.26639107493,2513.09193566478,17252.173041338952
