timestamp,01_requisicoes_por_segundo,02_latencia,03_tempo_resposta,04_percentual_de_sucesso_das_requisicoes,05_escalabilidade_reticulum,06_escalabilidade_dialog,07_escalabilidade_haproxy,08_escalabilidade_coturn,09_escalabilidade_hubs,10_escalabilidade_nearspark,11_escalabilidade_pgbouncer,12_escalabilidade_pgbouncer-t,13_escalabilidade_pgsql,14_escalabilidade_spoke,15_escalabilidade_photomnemonic,16_percentual_cpu_cluster,17_percentual_cpu_node1,18_percentual_cpu_node2,19_percentual_cpu_node3,20_cpu_coturn,21_cpu_dialog,22_cpu_haproxy,23_cpu_hubs,24_cpu_nearspark,25_cpu_pgbouncer,26_cpu_pgbouncer-t,27_cpu_pgsql,28_cpu_photomnemonic,29_cpu_reticulum,30_cpu_spoke,31_memoria_ativa_cluster,32_total_memoria_ativa_node1,33_total_memoria_ativa_node2,34_total_memoria_ativa_node3,35_percentual_memoria_node1,36_percentual_memoria_node2,37_percentual_memoria_node3,38_total_memoria_reticulum,39_total_memoria_dialog,40_total_memoria_coturn,41_total_memoria_haproxy,42_total_memoria_hubs,43_total_memoria_nearspark,44_total_memoria_pgbouncer,45_total_memoria_pgbouncer-t,46_total_memoria_pgsql,47_total_memoria_photomnemonic,48_total_memoria_spoke,49_percentual_memoria_reticulum,50_percentual_memoria_coturn,51_percentual_memoria_haproxy,52_percentual_memoria_dialog,53_percentual_memoria_hubs,54_percentual_memoria_nearspark,55_percentual_memoria_pgbouncer,56_percentual_memoria_pgbouncer-t,57_percentual_memoria_spoke,58_percentual_memoria_pgsql,59_percentual_memoria_photomnemonic,60_transmissao_dados_cluster,61_transmissao_dados_coturn,62_transmissao_dados_dialog,63_transmissao_dados_haproxy,64_transmissao_dados_hubs,65_transmissao_dados_nearspark,66_transmissao_dados_pgbouncer,67_transmissao_dados_pgsql,68_transmissao_dados_photomnemonic,69_transmissao_dados_reticulum,70_transmissao_dados_spoke,71_trasmissao_dados_pgbouncer-t
2024-12-11 10:48:51,30.59315105822509,0.1863714742399999,0.1862622626299999,1.0,1,1,1,1,1,2,2,1,1,3,1,11.802339107076024,9.677083333333483,16.625000000001176,10.525000000002365,0.0176885427402229,0.0756743592258426,2.3661686189800117,0.0790905509572099,0.0248554235130415,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,4.421210503024706,0.0919327800016507,1394315264,706.0390625,371.73828125,251.9453125,18.033303734448115,18.896754400770444,12.807335951803209,421543936,141381632,22716416,297422848,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.233043192160014,1.629216618832052,21.33110464176917,10.139861167007922,4.303352731567027,6.611752333222682,0.6921086105243985,0.4756043465360786,2.631540294175536,8.893125622413038,21.5056006157299,10896211.102869598,617313.753480091,433251.0440808971,265786.2096083821,1725.6920964309274,175.19303631742656,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1359.6754601770535,97829.67949894932
2024-12-11 10:48:56,30.78183307545281,0.1865358882599999,0.1864167518799999,0.9996219281663516,1,1,1,1,1,2,2,1,1,3,1,11.802339107076024,9.677083333333483,16.625000000001176,10.525000000002365,0.0176885427402229,0.0756743592258426,2.3661686189800117,0.0790905509572099,0.0255328713130055,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,5.116474810583348,0.0950837079357359,1394315264,706.0390625,371.73828125,251.9453125,18.033303734448115,18.896754400770444,12.807335951803209,422207488,141381632,22716416,297422848,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.28063300324022,1.629216618832052,21.33110464176917,10.139861167007922,4.303352731567027,6.611752333222682,0.6921086105243985,0.4756043465360786,2.631540294175536,8.893125622413038,21.5056006157299,11141125.071510348,617326.2074900749,494740.1991938586,265786.2096083821,1725.6920964309274,177.07805259666998,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1385.8129787190094,97829.67949894932
2024-12-11 10:48:56,30.78183307545281,0.1865358882599999,0.1864167518799999,1.0,1,1,1,1,1,2,2,1,1,3,1,11.802339107076024,9.677083333333483,16.625000000001176,10.525000000002365,0.0176885427402229,0.0756743592258426,2.3661686189800117,0.0790905509572099,0.0255328713130055,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,5.116474810583348,0.0950837079357359,1394315264,706.0390625,371.73828125,251.9453125,18.033303734448115,18.896754400770444,12.807335951803209,422207488,141381632,22716416,297422848,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.28063300324022,1.629216618832052,21.33110464176917,10.139861167007922,4.303352731567027,6.611752333222682,0.6921086105243985,0.4756043465360786,2.631540294175536,8.893125622413038,21.5056006157299,11141125.071510348,617326.2074900749,494740.1991938586,265786.2096083821,1725.6920964309274,177.07805259666998,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1385.8129787190094,97829.67949894932
2024-12-11 10:49:01,30.852301650789038,0.1864805186799999,0.1863642289199999,0.9996329601761792,1,1,1,1,1,2,2,1,1,3,1,12.222574843963685,9.677083333333483,16.625000000001176,12.162500000007222,0.0176885427402229,0.0756743592258426,2.3661686189800117,0.0790905509572098,0.0262103191129696,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,5.116474810583348,0.0971888125878529,1394388992,706.0390625,371.73828125,252.015625,18.033303734448115,18.896754400770444,12.81091020289832,422207488,141381632,22716416,297422848,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.27903192167484,1.6291304743748292,21.3299767644752,10.139325024160833,4.303125192772606,6.611402738325691,0.6920720154394334,0.475579199064704,2.631401152082532,8.892655400423585,21.504463512001102,11141321.43437677,617338.6615000588,494740.1991938586,265786.2096083821,1725.6920964309274,178.96306887591334,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1407.215519130898,97829.67949894932
2024-12-11 10:49:01,30.852301650789038,0.1864805186799999,0.1863642289199999,1.0,1,1,1,1,1,2,2,1,1,3,1,12.222574843963685,9.677083333333483,16.625000000001176,12.162500000007222,0.0176885427402229,0.0756743592258426,2.3661686189800117,0.0790905509572098,0.0262103191129696,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,5.116474810583348,0.0971888125878529,1394388992,706.0390625,371.73828125,252.015625,18.033303734448115,18.896754400770444,12.81091020289832,422207488,141381632,22716416,297422848,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.27903192167484,1.6291304743748292,21.3299767644752,10.139325024160833,4.303125192772606,6.611402738325691,0.6920720154394334,0.475579199064704,2.631401152082532,8.892655400423585,21.504463512001102,11141321.43437677,617338.6615000588,494740.1991938586,265786.2096083821,1725.6920964309274,178.96306887591334,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1407.215519130898,97829.67949894932
2024-12-11 10:49:06,31.230071242461232,0.18701890145,0.1868635599999999,0.9996438746438746,1,1,1,1,1,2,2,1,1,3,1,12.222574843963685,9.677083333333483,16.625000000001176,12.162500000007222,0.0179527524250441,0.0756743592258426,2.3661686189800117,0.0790905509572098,0.0268877669129336,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,5.116474810583348,0.0992939172399699,1394388992,706.0390625,371.73828125,252.015625,18.033303734448115,18.896754400770444,12.81091020289832,422207488,141381632,22716416,297422848,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.27903192167484,1.6291304743748292,21.3299767644752,10.139325024160833,4.303125192772606,6.611402738325691,0.6920720154394334,0.475579199064704,2.631401152082532,8.892655400423585,21.504463512001102,11314699.194608605,617351.1155100428,494740.1991938586,265786.2096083821,1725.6920964309274,167.47040737380826,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1428.6180595427863,97829.67949894932
2024-12-11 10:49:06,31.230071242461232,0.18701890145,0.1868635599999999,1.0,1,1,1,1,1,2,2,1,1,3,1,12.222574843963685,9.677083333333483,16.625000000001176,12.162500000007222,0.0179527524250441,0.0756743592258426,2.3661686189800117,0.0790905509572098,0.0268877669129336,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,5.116474810583348,0.0992939172399699,1394388992,706.0390625,371.73828125,252.015625,18.033303734448115,18.896754400770444,12.81091020289832,422207488,141381632,22716416,297422848,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.27903192167484,1.6291304743748292,21.3299767644752,10.139325024160833,4.303125192772606,6.611402738325691,0.6920720154394334,0.475579199064704,2.631401152082532,8.892655400423585,21.504463512001102,11314699.194608605,617351.1155100428,494740.1991938586,265786.2096083821,1725.6920964309274,167.47040737380826,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1428.6180595427863,97829.67949894932
2024-12-11 10:49:11,31.21416740986113,0.18680689832,0.1866675867499999,1.0,1,1,1,1,1,2,2,1,1,3,1,12.222574843963685,9.677083333333483,16.625000000001176,12.162500000007222,0.0166229173616905,0.0756743592258426,2.3912955715286808,0.0790905509572098,0.0275652147128976,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,5.116474810583348,0.1013990218920869,1394388992,706.0390625,371.73828125,252.015625,18.033303734448115,18.896754400770444,12.81091020289832,422207488,141381632,22716416,297164800,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.27903192167484,1.6291304743748292,21.311470594283065,10.139325024160833,4.303125192772606,6.611402738325691,0.6920720154394334,0.475579199064704,2.631401152082532,8.892655400423585,21.504463512001102,11345571.805110907,544227.703104286,494740.1991938586,300499.3327531186,1725.6920964309274,167.47040737380826,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1450.0205999546747,97829.67949894932
2024-12-11 10:49:11,31.21416740986113,0.18680689832,0.1866675867499999,0.9996532593619972,1,1,1,1,1,2,2,1,1,3,1,12.222574843963685,9.677083333333483,16.625000000001176,12.162500000007222,0.0166229173616905,0.0756743592258426,2.3912955715286808,0.0790905509572098,0.0275652147128976,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,5.116474810583348,0.1013990218920869,1394388992,706.0390625,371.73828125,252.015625,18.033303734448115,18.896754400770444,12.81091020289832,422207488,141381632,22716416,297164800,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.27903192167484,1.6291304743748292,21.311470594283065,10.139325024160833,4.303125192772606,6.611402738325691,0.6920720154394334,0.475579199064704,2.631401152082532,8.892655400423585,21.504463512001102,11345571.805110907,544227.703104286,494740.1991938586,300499.3327531186,1725.6920964309274,167.47040737380826,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1450.0205999546747,97829.67949894932
2024-12-11 10:49:16,31.292071462358543,0.186495925,0.18638016125,0.9996625042186972,1,1,1,1,1,2,2,1,1,3,1,12.498015936013346,10.212500000005209,16.625000000001176,12.162500000007222,0.0163519716793042,0.0756743592258426,2.599530276508158,0.0790905509572098,0.0282426625128616,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,5.116474810583348,0.1032160074850087,1394458624,706.10546875,371.73828125,252.015625,18.034999850342714,18.896754400770444,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.27751994454301,1.6290491240850185,21.288082621517784,10.13881871908449,4.3029103171152965,6.611072599311488,0.6920374569679595,0.4755554511167769,2.6312697536158662,8.892211347534396,21.50338969110926,11709405.732056964,707052.1744502388,494740.1991938586,300499.3327531186,1725.6920964309274,185.6751988244529,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1471.423140366563,97829.67949894932
2024-12-11 10:49:16,31.292071462358543,0.186495925,0.18638016125,1.0,1,1,1,1,1,2,2,1,1,3,1,12.498015936013346,10.212500000005209,16.625000000001176,12.162500000007222,0.0163519716793042,0.0756743592258426,2.599530276508158,0.0790905509572098,0.0282426625128616,0.772496482409671,0.7562503215744387,1.202208312529742,0.004439632038392,5.116474810583348,0.1032160074850087,1394458624,706.10546875,371.73828125,252.015625,18.034999850342714,18.896754400770444,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92188672,9650176,6631424,123998208,299855872,36691968,30.27751994454301,1.6290491240850185,21.288082621517784,10.13881871908449,4.3029103171152965,6.611072599311488,0.6920374569679595,0.4755554511167769,2.6312697536158662,8.892211347534396,21.50338969110926,11709405.732056964,707052.1744502388,494740.1991938586,300499.3327531186,1725.6920964309274,185.6751988244529,97829.67949894932,48003.10052797562,0.3049510989130671,224318.8610775905,1471.423140366563,97829.67949894932
2024-12-11 10:49:21,31.195966729155668,0.1864677917199999,0.18635106743,0.9996704021094264,1,1,1,1,1,2,2,1,1,3,1,12.498015936013346,10.212500000005209,16.625000000001176,12.162500000007222,0.0174178088307435,0.0756743592258426,2.6981378696507026,0.0790905509572098,0.0195413208086258,0.8148906127651605,0.7986444519299283,1.202208312529742,0.0044666395284172,5.116474810583348,0.1053096532189282,1394458624,706.10546875,371.73828125,252.015625,18.034999850342714,18.896754400770444,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92188672,9633792,6615040,123998208,299855872,36691968,30.27751994454301,1.6290491240850185,21.288082621517784,10.13881871908449,4.3029103171152965,6.611072599311488,0.6908625207082516,0.474380514857069,2.6312697536158662,8.892211347534396,21.50338969110926,12643185.160175558,844481.0371574974,494740.1991938586,381064.1961493588,1725.6920964309274,187.5574627159968,118030.06919918132,48003.10052797562,0.2688551809013483,224318.8610775905,1492.8256807784514,118030.06919918132
2024-12-11 10:49:21,31.195966729155668,0.1864677917199999,0.18635106743,1.0,1,1,1,1,1,2,2,1,1,3,1,12.498015936013346,10.212500000005209,16.625000000001176,12.162500000007222,0.0174178088307435,0.0756743592258426,2.6981378696507026,0.0790905509572098,0.0195413208086258,0.8148906127651605,0.7986444519299283,1.202208312529742,0.0044666395284172,5.116474810583348,0.1053096532189282,1394458624,706.10546875,371.73828125,252.015625,18.034999850342714,18.896754400770444,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92188672,9633792,6615040,123998208,299855872,36691968,30.27751994454301,1.6290491240850185,21.288082621517784,10.13881871908449,4.3029103171152965,6.611072599311488,0.6908625207082516,0.474380514857069,2.6312697536158662,8.892211347534396,21.50338969110926,12643185.160175558,844481.0371574974,494740.1991938586,381064.1961493588,1725.6920964309274,187.5574627159968,118030.06919918132,48003.10052797562,0.2688551809013483,224318.8610775905,1492.8256807784514,118030.06919918132
2024-12-11 10:49:26,31.068667576170988,0.1860860103499999,0.1859990884999999,0.9996785599485696,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0756743592258426,2.6981378696507026,0.0790905509572098,0.019998820646557,0.8148906127651605,0.7986444519299283,1.550430082083209,0.0044666395284172,5.116474810583348,0.0886324511854008,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92192768,9633792,6615040,123998208,299855872,36691968,30.27725314072381,1.6290347689948803,21.287895032119536,10.138729376378702,4.302872400109268,6.611308074384559,0.6908564328662024,0.4743763346423966,2.631246567013368,8.892132989863327,21.503200204437107,13300258.43156067,844493.6004164903,494740.1991938586,381064.1961493588,1725.6920964309274,189.99258738423225,127675.60795955226,54987.277772632646,0.2637726625861305,224318.8610775905,1505.238279889909,127675.60795955226
2024-12-11 10:49:26,31.068667576170988,0.1860860103499999,0.1859990884999999,1.0,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0756743592258426,2.6981378696507026,0.0790905509572098,0.019998820646557,0.8148906127651605,0.7986444519299283,1.550430082083209,0.0044666395284172,5.116474810583348,0.0886324511854008,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92192768,9633792,6615040,123998208,299855872,36691968,30.27725314072381,1.6290347689948803,21.287895032119536,10.138729376378702,4.302872400109268,6.611308074384559,0.6908564328662024,0.4743763346423966,2.631246567013368,8.892132989863327,21.503200204437107,13300258.43156067,844493.6004164903,494740.1991938586,381064.1961493588,1725.6920964309274,189.99258738423225,127675.60795955226,54987.277772632646,0.2637726625861305,224318.8610775905,1505.238279889909,127675.60795955226
2024-12-11 10:49:31,31.07950825634684,0.1862709279199998,0.1861729172899999,0.9996862252902416,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0756743592258426,2.6981378696507026,0.0790905509572098,0.0204378587817212,0.9687773175031572,0.9530836031652536,1.550430082083209,0.0043646800047698,5.116474810583348,0.0897593572138079,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92192768,9605120,6586368,123998208,299855872,36691968,30.27725314072381,1.6290347689948803,21.287895032119536,10.138729376378702,4.302872400109268,6.611308074384559,0.6888003125302911,0.4723202143064853,2.631246567013368,8.892132989863327,21.503200204437107,13552981.266371582,844506.1636754834,494740.1991938586,381064.1961493588,1725.6920964309274,191.8748512757761,145218.07208213408,54987.277772632646,0.3510224884259945,224318.8610775905,1517.3560135010694,145218.07208213408
2024-12-11 10:49:31,31.07950825634684,0.1862709279199998,0.1861729172899999,1.0,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0756743592258426,2.6981378696507026,0.0790905509572098,0.0204378587817212,0.9687773175031572,0.9530836031652536,1.550430082083209,0.0043646800047698,5.116474810583348,0.0897593572138079,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92192768,9605120,6586368,123998208,299855872,36691968,30.27725314072381,1.6290347689948803,21.287895032119536,10.138729376378702,4.302872400109268,6.611308074384559,0.6888003125302911,0.4723202143064853,2.631246567013368,8.892132989863327,21.503200204437107,13552981.266371582,844506.1636754834,494740.1991938586,381064.1961493588,1725.6920964309274,191.8748512757761,145218.07208213408,54987.277772632646,0.3510224884259945,224318.8610775905,1517.3560135010694,145218.07208213408
2024-12-11 10:49:36,31.31820165866434,0.1860115508999999,0.1859270359999999,0.9996939556235654,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0756743592258426,2.6981378696507026,0.0790905509572098,0.0208987688570684,1.042973174890449,1.0275163140929533,1.6758548625602931,0.0043646800047698,5.116474810583348,0.0928538221913607,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92196864,9605120,6586368,120987648,299855872,36728832,30.27725314072381,1.6290347689948803,21.287895032119536,10.138729376378702,4.302872400109268,6.611601805861118,0.6888003125302911,0.4723202143064853,2.6338901503023964,8.676240354592638,21.503200204437107,13725930.86118731,844518.7269344765,494740.1991938586,381064.1961493588,1725.6920964309274,194.1732660184088,145218.07208213408,68590.65146650001,0.2866303328597108,224318.8610775905,1538.285096437321,145218.07208213408
2024-12-11 10:49:36,31.31820165866434,0.1860115508999999,0.1859270359999999,1.0,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0756743592258426,2.6981378696507026,0.0790905509572098,0.0208987688570684,1.042973174890449,1.0275163140929533,1.6758548625602931,0.0043646800047698,5.116474810583348,0.0928538221913607,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92196864,9605120,6586368,120987648,299855872,36728832,30.27725314072381,1.6290347689948803,21.287895032119536,10.138729376378702,4.302872400109268,6.611601805861118,0.6888003125302911,0.4723202143064853,2.6338901503023964,8.676240354592638,21.503200204437107,13725930.86118731,844518.7269344765,494740.1991938586,381064.1961493588,1725.6920964309274,194.1732660184088,145218.07208213408,68590.65146650001,0.2866303328597108,224318.8610775905,1538.285096437321,145218.07208213408
2024-12-11 10:49:41,31.010427642335504,0.1856965301499998,0.1856221984999998,0.9997010463378176,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0756743592258426,2.6981378696507026,0.0790905509572098,0.0213554491732194,1.042973174890449,1.0275163140929533,1.6758548625602931,0.0043646800047698,5.1206254207621065,0.0933640862477564,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92196864,9605120,6586368,120987648,299855872,36732928,30.27725314072381,1.6290347689948803,21.287895032119536,10.138729376378702,4.302872400109268,6.611601805861118,0.6888003125302911,0.4723202143064853,2.634183881778956,8.676240354592638,21.503200204437107,13781978.56921538,844531.2901934697,494740.1991938586,381064.1961493588,1725.6920964309274,196.05552990995272,145218.07208213408,68590.65146650001,0.2866303328597108,244311.8399557842,1559.2141793735727,145218.07208213408
2024-12-11 10:49:41,31.010427642335504,0.1856965301499998,0.1856221984999998,1.0,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0756743592258426,2.6981378696507026,0.0790905509572098,0.0213554491732194,1.042973174890449,1.0275163140929533,1.6758548625602931,0.0043646800047698,5.1206254207621065,0.0933640862477564,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422207488,141381632,22716416,296853504,60002304,92196864,9605120,6586368,120987648,299855872,36732928,30.27725314072381,1.6290347689948803,21.287895032119536,10.138729376378702,4.302872400109268,6.611601805861118,0.6888003125302911,0.4723202143064853,2.634183881778956,8.676240354592638,21.503200204437107,13781978.56921538,844531.2901934697,494740.1991938586,381064.1961493588,1725.6920964309274,196.05552990995272,145218.07208213408,68590.65146650001,0.2866303328597108,244311.8399557842,1559.2141793735727,145218.07208213408
2024-12-11 10:49:46,31.204538842013385,0.1850346094799999,0.1849523518599999,1.0,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0756743592258426,2.6981378696507026,0.0737610169096707,0.0218121294893704,1.042973174890449,1.0275163140929533,1.6758548625602931,0.0043646800047698,5.344000401094264,0.0942007762569019,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,421576704,141381632,22716416,296853504,60002304,92196864,9605120,6586368,120987648,299855872,36732928,30.232018493333765,1.6290347689948803,21.287895032119536,10.138729376378702,4.302872400109268,6.611601805861118,0.6888003125302911,0.4723202143064853,2.634183881778956,8.676240354592638,21.503200204437107,14490612.875770252,844543.8534524628,494740.1991938586,381064.1961493588,1725.6920964309274,197.93779380149664,145218.07208213408,68590.65146650001,0.2866303328597108,244311.8399557842,1588.4353549467796,145218.07208213408
2024-12-11 10:49:46,31.204538842013385,0.1850346094799999,0.1849523518599999,0.9997079439252337,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0756743592258426,2.6981378696507026,0.0737610169096707,0.0218121294893704,1.042973174890449,1.0275163140929533,1.6758548625602931,0.0043646800047698,5.344000401094264,0.0942007762569019,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,421576704,141381632,22716416,296853504,60002304,92196864,9605120,6586368,120987648,299855872,36732928,30.232018493333765,1.6290347689948803,21.287895032119536,10.138729376378702,4.302872400109268,6.611601805861118,0.6888003125302911,0.4723202143064853,2.634183881778956,8.676240354592638,21.503200204437107,14490612.875770252,844543.8534524628,494740.1991938586,381064.1961493588,1725.6920964309274,197.93779380149664,145218.07208213408,68590.65146650001,0.2866303328597108,244311.8399557842,1588.4353549467796,145218.07208213408
2024-12-11 10:49:51,31.181936982721076,0.18466031663,0.18453601901,0.9997146118721462,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0714151741994823,2.6981378696507026,0.0766926515712316,0.0222688098055214,1.042973174890449,1.0275163140929533,1.6758548625602931,0.0043646800047698,6.9009595506873245,0.0952671353717828,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422031360,141869056,22716416,296853504,60002304,92196864,9605120,6586368,120987648,299855872,36732928,30.264622687231785,1.6290347689948803,21.287895032119536,10.173683422089194,4.302872400109268,6.611601805861118,0.6888003125302911,0.4723202143064853,2.634183881778956,8.676240354592638,21.503200204437107,14591324.572056402,844556.4167114559,494740.1991938586,381064.1961493588,1743.193499829231,199.82005769304052,145218.07208213408,68590.65146650001,0.2866303328597108,300219.1113041723,1609.364437883031,145218.07208213408
2024-12-11 10:49:51,31.181936982721076,0.18466031663,0.18453601901,1.0,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0714151741994823,2.6981378696507026,0.0766926515712316,0.0222688098055214,1.042973174890449,1.0275163140929533,1.6758548625602931,0.0043646800047698,6.9009595506873245,0.0952671353717828,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422031360,141869056,22716416,296853504,60002304,92196864,9605120,6586368,120987648,299855872,36732928,30.264622687231785,1.6290347689948803,21.287895032119536,10.173683422089194,4.302872400109268,6.611601805861118,0.6888003125302911,0.4723202143064853,2.634183881778956,8.676240354592638,21.503200204437107,14591324.572056402,844556.4167114559,494740.1991938586,381064.1961493588,1743.193499829231,199.82005769304052,145218.07208213408,68590.65146650001,0.2866303328597108,300219.1113041723,1609.364437883031,145218.07208213408
2024-12-11 10:49:56,31.110787861156066,0.1858683596499999,0.1857884734999999,0.9997206703910616,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0751821399155266,2.6981378696507026,0.0766926515712316,0.0227254901216724,1.042973174890449,1.0275163140929533,1.6758548625602931,0.0043646800047698,6.9009595506873245,0.0991936041051279,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422031360,142405632,22716416,296853504,60002304,92196864,9605120,6586368,120987648,299855872,36737024,30.264622687231785,1.6290347689948803,21.287895032119536,10.212162245518392,4.302872400109268,6.611601805861118,0.6888003125302911,0.4723202143064853,2.634477613255514,8.676240354592638,21.503200204437107,14961891.648099445,844568.9799704491,624431.4542408527,381064.1961493588,1743.193499829231,201.70232158458444,145218.07208213408,68590.65146650001,0.2866303328597108,300219.1113041723,1630.2935208192832,145218.07208213408
2024-12-11 10:49:56,31.110787861156066,0.1858683596499999,0.1857884734999999,1.0,1,1,1,1,1,2,2,1,1,3,1,13.433088889845736,10.212500000005209,20.229166666679248,12.162500000007222,0.0177221068996972,0.0751821399155266,2.6981378696507026,0.0766926515712316,0.0227254901216724,1.042973174890449,1.0275163140929533,1.6758548625602931,0.0043646800047698,6.9009595506873245,0.0991936041051279,1394470912,706.10546875,371.75,252.015625,18.034999850342714,18.897350105737637,12.81091020289832,422031360,142405632,22716416,296853504,60002304,92196864,9605120,6586368,120987648,299855872,36737024,30.264622687231785,1.6290347689948803,21.287895032119536,10.212162245518392,4.302872400109268,6.611601805861118,0.6888003125302911,0.4723202143064853,2.634477613255514,8.676240354592638,21.503200204437107,14961891.648099445,844568.9799704491,624431.4542408527,381064.1961493588,1743.193499829231,201.70232158458444,145218.07208213408,68590.65146650001,0.2866303328597108,300219.1113041723,1630.2935208192832,145218.07208213408
