timestamp,01_requisicoes_por_segundo,02_latencia,03_tempo_resposta,04_percentual_de_sucesso_das_requisicoes,05_escalabilidade_reticulum,06_escalabilidade_dialog,07_escalabilidade_haproxy,08_escalabilidade_coturn,09_escalabilidade_hubs,10_escalabilidade_nearspark,11_escalabilidade_pgbouncer,12_escalabilidade_pgbouncer-t,13_escalabilidade_pgsql,14_escalabilidade_spoke,15_escalabilidade_photomnemonic,16_percentual_cpu_cluster,17_percentual_cpu_node1,18_percentual_cpu_node2,19_percentual_cpu_node3,20_cpu_coturn,21_cpu_dialog,22_cpu_haproxy,23_cpu_hubs,24_cpu_nearspark,25_cpu_pgbouncer,26_cpu_pgbouncer-t,27_cpu_pgsql,28_cpu_photomnemonic,29_cpu_reticulum,30_cpu_spoke,31_memoria_ativa_cluster,32_total_memoria_ativa_node1,33_total_memoria_ativa_node2,34_total_memoria_ativa_node3,35_percentual_memoria_node1,36_percentual_memoria_node2,37_percentual_memoria_node3,38_total_memoria_reticulum,39_total_memoria_dialog,40_total_memoria_coturn,41_total_memoria_haproxy,42_total_memoria_hubs,43_total_memoria_nearspark,44_total_memoria_pgbouncer,45_total_memoria_pgbouncer-t,46_total_memoria_pgsql,47_total_memoria_photomnemonic,48_total_memoria_spoke,49_percentual_memoria_reticulum,50_percentual_memoria_coturn,51_percentual_memoria_haproxy,52_percentual_memoria_dialog,53_percentual_memoria_hubs,54_percentual_memoria_nearspark,55_percentual_memoria_pgbouncer,56_percentual_memoria_pgbouncer-t,57_percentual_memoria_spoke,58_percentual_memoria_pgsql,59_percentual_memoria_photomnemonic,60_transmissao_dados_cluster,61_transmissao_dados_coturn,62_transmissao_dados_dialog,63_transmissao_dados_haproxy,64_transmissao_dados_hubs,65_transmissao_dados_nearspark,66_transmissao_dados_pgbouncer,67_transmissao_dados_pgsql,68_transmissao_dados_photomnemonic,69_transmissao_dados_reticulum,70_transmissao_dados_spoke,71_trasmissao_dados_pgbouncer-t
2024-12-11 16:00:41,359.6247204494628,0.4678263652600012,0.4675561428400002,0.983458720835948,3,3,3,3,3,3,6,3,3,3,1,63.934251821938645,55.06458333333513,68.03750000000719,72.22916666667268,0.0209018285969854,0.5973166281291776,12.600607199272652,0.8860081228792887,0.049019276969737,6.334449814396499,6.300798856383524,14.784426507181978,0.0045559935814527,50.46438139895958,0.1795017148827905,1370914816,716.03125,382.0625,209.3125,18.288519290824013,19.421570476861827,10.640148371134348,1140133888,356777984,85336064,811233280,92155904,119750656,26480640,18370560,319750144,298536960,30597120,83.1659177283266,6.22475320888209,59.17459425867055,26.02481057437197,6.722219566412505,8.735090948203743,1.9316036044649476,1.340021990104453,2.231876090541865,23.323852092645264,21.77647775892153,139758937.3500002,13197748.792787531,10949784.37427849,4363949.483134726,9746.88025943504,668.6278790444926,1004756.5141201214,478454.6744693719,0.0,2665866.9564120243,4957.197269634586,1003856.1186072816
2024-12-11 16:00:41,359.6247204494628,0.4678263652600012,0.4675561428400002,0.9979411536590354,3,3,3,3,3,3,6,3,3,3,1,63.934251821938645,55.06458333333513,68.03750000000719,72.22916666667268,0.0209018285969854,0.5973166281291776,12.600607199272652,0.8860081228792887,0.049019276969737,6.334449814396499,6.300798856383524,14.784426507181978,0.0045559935814527,50.46438139895958,0.1795017148827905,1370914816,716.03125,382.0625,209.3125,18.288519290824013,19.421570476861827,10.640148371134348,1140133888,356777984,85336064,811233280,92155904,119750656,26480640,18370560,319750144,298536960,30597120,83.1659177283266,6.22475320888209,59.17459425867055,26.02481057437197,6.722219566412505,8.735090948203743,1.9316036044649476,1.340021990104453,2.231876090541865,23.323852092645264,21.77647775892153,139758937.3500002,13197748.792787531,10949784.37427849,4363949.483134726,9746.88025943504,668.6278790444926,1004756.5141201214,478454.6744693719,0.0,2665866.9564120243,4957.197269634586,1003856.1186072816
2024-12-11 16:00:46,359.59919256578587,0.4644250016,0.4643234772399999,0.9836646589840894,3,3,3,3,3,3,6,3,3,3,1,63.934251821938645,55.06458333333513,68.03750000000719,72.22916666667268,0.0213041644825567,0.6059834904695354,12.58951433117985,0.9152565631346526,0.0357841112980302,6.346856661514547,6.312595017301136,14.8955887495413,0.0045559935814527,52.367622519403454,0.1795017148827905,1370914816,716.03125,382.0625,209.3125,18.288519290824013,19.421570476861827,10.640148371134348,1140551680,356777984,85336064,811294720,92155904,119750656,26480640,18370560,319750144,298536960,30597120,83.19639314482396,6.22475320888209,59.17907593756723,26.02481057437197,6.722219566412505,8.735090948203743,1.9316036044649476,1.340021990104453,2.231876090541865,23.323852092645264,21.77647775892153,139915610.38139927,13409941.036845587,11248711.17133211,4402183.999079859,9857.406137722131,677.7278732335716,1005485.8747714752,481070.7120737599,0.0,2590685.827007826,4957.197269634586,1004578.9118627572
2024-12-11 16:00:46,359.59919256578587,0.4644250016,0.4643234772399999,0.9979667861992132,3,3,3,3,3,3,6,3,3,3,1,63.934251821938645,55.06458333333513,68.03750000000719,72.22916666667268,0.0213041644825567,0.6059834904695354,12.58951433117985,0.9152565631346526,0.0357841112980302,6.346856661514547,6.312595017301136,14.8955887495413,0.0045559935814527,52.367622519403454,0.1795017148827905,1370914816,716.03125,382.0625,209.3125,18.288519290824013,19.421570476861827,10.640148371134348,1140551680,356777984,85336064,811294720,92155904,119750656,26480640,18370560,319750144,298536960,30597120,83.19639314482396,6.22475320888209,59.17907593756723,26.02481057437197,6.722219566412505,8.735090948203743,1.9316036044649476,1.340021990104453,2.231876090541865,23.323852092645264,21.77647775892153,139915610.38139927,13409941.036845587,11248711.17133211,4402183.999079859,9857.406137722131,677.7278732335716,1005485.8747714752,481070.7120737599,0.0,2590685.827007826,4957.197269634586,1004578.9118627572
2024-12-11 16:00:51,359.04148940038544,0.4623820612500035,0.4622958514800031,0.9838680841115068,3,3,3,3,3,3,6,3,3,3,1,63.934251821938645,55.06458333333513,68.03750000000719,72.22916666667268,0.0217188906943589,0.6065549700201607,12.629505750824965,0.9419561440588028,0.0362441521015121,6.359181617604815,6.3243911782187485,15.006578094141473,0.0045559935814527,53.722994137187705,0.1851501349019157,1370914816,716.03125,382.0625,209.3125,18.288519290824013,19.421570476861827,10.640148371134348,1140551680,356777984,85336064,811294720,92155904,119750656,26480640,18370560,319750144,298536960,30597120,83.19639314482396,6.22475320888209,59.17907593756723,26.02481057437197,6.722219566412505,8.735090948203743,1.9316036044649476,1.340021990104453,2.231876090541865,23.323852092645264,21.77647775892153,141478407.27872735,13607078.71591707,11799188.021373492,4440418.51502499,9887.19075043339,688.2380621891334,1006214.96093797,483686.74967814784,0.0,2610483.000782988,4957.197269634586,1005301.5981511766
2024-12-11 16:00:51,359.04148940038544,0.4623820612500035,0.4622958514800031,0.9979921059507928,3,3,3,3,3,3,6,3,3,3,1,63.934251821938645,55.06458333333513,68.03750000000719,72.22916666667268,0.0217188906943589,0.6065549700201607,12.629505750824965,0.9419561440588028,0.0362441521015121,6.359181617604815,6.3243911782187485,15.006578094141473,0.0045559935814527,53.722994137187705,0.1851501349019157,1370914816,716.03125,382.0625,209.3125,18.288519290824013,19.421570476861827,10.640148371134348,1140551680,356777984,85336064,811294720,92155904,119750656,26480640,18370560,319750144,298536960,30597120,83.19639314482396,6.22475320888209,59.17907593756723,26.02481057437197,6.722219566412505,8.735090948203743,1.9316036044649476,1.340021990104453,2.231876090541865,23.323852092645264,21.77647775892153,141478407.27872735,13607078.71591707,11799188.021373492,4440418.51502499,9887.19075043339,688.2380621891334,1006214.96093797,483686.74967814784,0.0,2610483.000782988,4957.197269634586,1005301.5981511766
2024-12-11 16:00:56,358.6377438769388,0.4589492079,0.4588839940000008,0.9840649898453366,3,3,3,3,3,3,6,3,3,3,1,63.934251821938645,55.06458333333513,68.03750000000719,72.22916666667268,0.0220188913210644,0.6690883059004659,12.669497170470075,0.9644954805601378,0.028940454186267,6.371506573695084,6.336187339136361,15.11756743874165,0.0045559935814527,54.41044373628144,0.1851501349019157,1370914816,716.03125,382.0625,209.3125,18.288519290824013,19.421570476861827,10.640148371134348,1140551680,357322752,85336064,811294720,92155904,119750656,26480640,18370560,319750144,298536960,30597120,83.19639314482396,6.22475320888209,59.17907593756723,26.06454812725578,6.722219566412505,8.735090948203743,1.9316036044649476,1.340021990104453,2.231876090541865,23.323852092645264,21.77647775892153,142530205.73014635,13804216.394988552,12055097.34501051,4478653.030970123,9903.117006607568,698.7482511446951,1006944.211397822,486302.7872825359,0.0,2640772.346999936,5033.591672539215,1006024.4487329538
2024-12-11 16:00:56,358.6377438769388,0.4589492079,0.4588839940000008,0.9980166142518492,3,3,3,3,3,3,6,3,3,3,1,63.934251821938645,55.06458333333513,68.03750000000719,72.22916666667268,0.0220188913210644,0.6690883059004659,12.669497170470075,0.9644954805601378,0.028940454186267,6.371506573695084,6.336187339136361,15.11756743874165,0.0045559935814527,54.41044373628144,0.1851501349019157,1370914816,716.03125,382.0625,209.3125,18.288519290824013,19.421570476861827,10.640148371134348,1140551680,357322752,85336064,811294720,92155904,119750656,26480640,18370560,319750144,298536960,30597120,83.19639314482396,6.22475320888209,59.17907593756723,26.06454812725578,6.722219566412505,8.735090948203743,1.9316036044649476,1.340021990104453,2.231876090541865,23.323852092645264,21.77647775892153,142530205.73014635,13804216.394988552,12055097.34501051,4478653.030970123,9903.117006607568,698.7482511446951,1006944.211397822,486302.7872825359,0.0,2640772.346999936,5033.591672539215,1006024.4487329538
2024-12-11 16:01:01,359.6740606609325,0.4568183487300001,0.4567473159900001,0.9842605265276548,3,3,3,3,3,3,6,3,3,3,1,66.9068494606762,55.06458333333513,68.03750000000719,84.14999999999982,0.0223188919477699,0.6798525768504694,12.709488590115187,0.9990083923071924,0.029828014467968,6.38491706805503,6.347983500053972,15.228556783341826,0.0045559935814527,55.09789333537519,0.1851501349019157,1381949440,716.03125,382.0625,219.8359375,18.288519290824013,19.421570476861827,11.175094618369268,1140551680,357322752,85336064,811294720,92155904,119750656,26480640,18370560,319750144,298536960,30597120,82.53208453125463,6.175049645810486,58.70654139126827,25.85642728000237,6.668543821690032,8.66534277838703,1.916180088325084,1.3293221494412994,2.214054951243368,23.137615222739264,21.60259640179021,143582022.6943307,14001354.074060034,12311006.66864753,4516887.546915254,10013.64288489466,709.258440100257,1007673.4618576744,488918.82488692383,0.0,2671061.693216884,5033.591672539215,1006747.2993147308
2024-12-11 16:01:01,359.6740606609325,0.4568183487300001,0.4567473159900001,0.9980409521509273,3,3,3,3,3,3,6,3,3,3,1,66.9068494606762,55.06458333333513,68.03750000000719,84.14999999999982,0.0223188919477699,0.6798525768504694,12.709488590115187,0.9990083923071924,0.029828014467968,6.38491706805503,6.347983500053972,15.228556783341826,0.0045559935814527,55.09789333537519,0.1851501349019157,1381949440,716.03125,382.0625,219.8359375,18.288519290824013,19.421570476861827,11.175094618369268,1140551680,357322752,85336064,811294720,92155904,119750656,26480640,18370560,319750144,298536960,30597120,82.53208453125463,6.175049645810486,58.70654139126827,25.85642728000237,6.668543821690032,8.66534277838703,1.916180088325084,1.3293221494412994,2.214054951243368,23.137615222739264,21.60259640179021,143582022.6943307,14001354.074060034,12311006.66864753,4516887.546915254,10013.64288489466,709.258440100257,1007673.4618576744,488918.82488692383,0.0,2671061.693216884,5033.591672539215,1006747.2993147308
2024-12-11 16:01:06,361.4363636363637,0.4548268641199997,0.4546622225999998,0.9844467869289364,3,3,3,3,3,3,6,3,3,3,1,66.9068494606762,55.06458333333513,68.03750000000719,84.14999999999982,0.0226188925744753,0.7065835920587394,12.749480009760305,1.0199115921566566,0.0307155747496689,6.434509840858273,6.397196353546127,15.339546127942006,0.0045559935814527,55.90960276995577,0.1851501349019157,1381949440,716.03125,382.0625,219.8359375,18.288519290824013,19.421570476861827,11.175094618369268,1140764672,357322752,85336064,811294720,92155904,119750656,26480640,18370560,319750144,298536960,30597120,82.5474969619728,6.175049645810486,58.70654139126827,25.85642728000237,6.668543821690032,8.66534277838703,1.916180088325084,1.3293221494412994,2.214054951243368,23.137615222739264,21.60259640179021,144740429.26056147,14198491.753131513,12566915.992284548,4555122.062860386,10124.168763181751,719.7686290558188,1008402.7123175266,491534.8624913119,0.0,2701351.039433832,5033.591672539215,1007470.149896508
2024-12-11 16:01:06,361.4363636363637,0.4548268641199997,0.4546622225999998,0.9980641354574806,3,3,3,3,3,3,6,3,3,3,1,66.9068494606762,55.06458333333513,68.03750000000719,84.14999999999982,0.0226188925744753,0.7065835920587394,12.749480009760305,1.0199115921566566,0.0307155747496689,6.434509840858273,6.397196353546127,15.339546127942006,0.0045559935814527,55.90960276995577,0.1851501349019157,1381949440,716.03125,382.0625,219.8359375,18.288519290824013,19.421570476861827,11.175094618369268,1140764672,357322752,85336064,811294720,92155904,119750656,26480640,18370560,319750144,298536960,30597120,82.5474969619728,6.175049645810486,58.70654139126827,25.85642728000237,6.668543821690032,8.66534277838703,1.916180088325084,1.3293221494412994,2.214054951243368,23.137615222739264,21.60259640179021,144740429.26056147,14198491.753131513,12566915.992284548,4555122.062860386,10124.168763181751,719.7686290558188,1008402.7123175266,491534.8624913119,0.0,2701351.039433832,5033.591672539215,1007470.149896508
2024-12-11 16:01:11,360.6065564828452,0.4530656486200013,0.4527946594300003,0.998086876760794,3,3,3,3,3,3,6,3,3,3,1,66.9068494606762,55.06458333333513,68.03750000000719,84.14999999999982,0.0222897051476411,0.7181600692177159,12.228510052733371,1.0536571174735272,0.0316031350313699,6.448481833252752,6.409809087708116,15.450535472542182,0.0045559935814527,56.740257040572274,0.1849463180781622,1381949440,716.03125,382.0625,219.8359375,18.288519290824013,19.421570476861827,11.175094618369268,1141432320,358694912,85336064,811069440,92155904,119750656,26480640,18370560,319750144,298536960,30597120,82.59580900441625,6.175049645810486,58.69023978185483,25.95571890097513,6.668543821690032,8.66534277838703,1.916180088325084,1.3293221494412994,2.214054951243368,23.137615222739264,21.60259640179021,143816743.2035473,14395629.432202997,12822825.31592157,4593356.578805518,10234.694641468845,730.2788180113805,1004186.7558820643,494150.9000956998,0.0,2731640.385650779,5033.591672539215,1003247.7935829704
2024-12-11 16:01:11,360.6065564828452,0.4530656486200013,0.4527946594300003,0.9845967372076264,3,3,3,3,3,3,6,3,3,3,1,66.9068494606762,55.06458333333513,68.03750000000719,84.14999999999982,0.0222897051476411,0.7181600692177159,12.228510052733371,1.0536571174735272,0.0316031350313699,6.448481833252752,6.409809087708116,15.450535472542182,0.0045559935814527,56.740257040572274,0.1849463180781622,1381949440,716.03125,382.0625,219.8359375,18.288519290824013,19.421570476861827,11.175094618369268,1141432320,358694912,85336064,811069440,92155904,119750656,26480640,18370560,319750144,298536960,30597120,82.59580900441625,6.175049645810486,58.69023978185483,25.95571890097513,6.668543821690032,8.66534277838703,1.916180088325084,1.3293221494412994,2.214054951243368,23.137615222739264,21.60259640179021,143816743.2035473,14395629.432202997,12822825.31592157,4593356.578805518,10234.694641468845,730.2788180113805,1004186.7558820643,494150.9000956998,0.0,2731640.385650779,5033.591672539215,1003247.7935829704
2024-12-11 16:01:16,360.28636842679066,0.4512165326000003,0.4511050191600007,0.9847749923907342,3,3,3,3,3,3,6,3,3,3,1,68.83879200340259,58.77291666667891,68.03750000000719,84.14999999999982,0.023378998993586,0.7425136423632335,12.265010069214933,1.0729466882880865,0.0324878073667637,6.461324858158844,6.422421821870104,15.6978487497052,0.0045559935814527,57.17257170530441,0.1931925799929915,1381543936,715.64453125,382.0625,219.8359375,18.27864191002604,19.421570476861827,11.175094618369268,1141432320,358694912,85336064,811081728,92155904,119750656,26480640,18370560,319754240,298536960,30597120,82.6200521211654,6.176862116095597,58.70835569285869,25.963337296281253,6.670501139965193,8.667886187298208,1.9167425161062703,1.3297123255586425,2.214704809793324,23.14470294196999,21.60893708993125,146758186.69354033,15287542.682730757,13133042.60669374,4088931.3734708223,10345.220519755934,758.6960420776883,1004193.2130864408,503040.6716248293,0.0,2789651.150830671,5209.391595028053,1003247.850909272
2024-12-11 16:01:16,360.28636842679066,0.4512165326000003,0.4511050191600007,0.998109016494298,3,3,3,3,3,3,6,3,3,3,1,68.83879200340259,58.77291666667891,68.03750000000719,84.14999999999982,0.023378998993586,0.7425136423632335,12.265010069214933,1.0729466882880865,0.0324878073667637,6.461324858158844,6.422421821870104,15.6978487497052,0.0045559935814527,57.17257170530441,0.1931925799929915,1381543936,715.64453125,382.0625,219.8359375,18.27864191002604,19.421570476861827,11.175094618369268,1141432320,358694912,85336064,811081728,92155904,119750656,26480640,18370560,319754240,298536960,30597120,82.6200521211654,6.176862116095597,58.70835569285869,25.963337296281253,6.670501139965193,8.667886187298208,1.9167425161062703,1.3297123255586425,2.214704809793324,23.14470294196999,21.60893708993125,146758186.69354033,15287542.682730757,13133042.60669374,4088931.3734708223,10345.220519755934,758.6960420776883,1004193.2130864408,503040.6716248293,0.0,2789651.150830671,5209.391595028053,1003247.850909272
2024-12-11 16:01:21,359.3352243799549,0.4493393441600004,0.4491745468400027,0.9849498434809328,3,3,3,3,3,3,6,3,3,3,1,68.83879200340259,58.77291666667891,68.03750000000719,84.14999999999982,0.0239734350519506,0.7484137510281439,12.695306827362025,0.9627013661755676,0.0333728907007035,6.184884817735068,6.146686918246312,15.956395365739182,0.0045687627961966,57.83228130341259,0.1930659975202473,1381543936,715.64453125,382.0625,219.8359375,18.27864191002604,19.421570476861827,11.175094618369268,1141432320,358694912,85336064,811081728,92160000,119750656,26480640,18370560,319746048,298536960,30597120,82.6200521211654,6.176862116095597,58.70835569285869,25.963337296281253,6.6707976198594094,8.667886187298208,1.9167425161062703,1.3297123255586425,2.214704809793324,23.14410998218156,21.60893708993125,151312548.80694935,15415860.20234034,14035133.878552549,4393974.739862008,10497.869981354968,769.3040041006802,1017643.9743324262,506672.3487414017,0.0,2812657.36617653,5209.391595028053,1016772.0943995246
2024-12-11 16:01:21,359.3352243799549,0.4493393441600004,0.4491745468400027,0.9981307334310644,3,3,3,3,3,3,6,3,3,3,1,68.83879200340259,58.77291666667891,68.03750000000719,84.14999999999982,0.0239734350519506,0.7484137510281439,12.695306827362025,0.9627013661755676,0.0333728907007035,6.184884817735068,6.146686918246312,15.956395365739182,0.0045687627961966,57.83228130341259,0.1930659975202473,1381543936,715.64453125,382.0625,219.8359375,18.27864191002604,19.421570476861827,11.175094618369268,1141432320,358694912,85336064,811081728,92160000,119750656,26480640,18370560,319746048,298536960,30597120,82.6200521211654,6.176862116095597,58.70835569285869,25.963337296281253,6.6707976198594094,8.667886187298208,1.9167425161062703,1.3297123255586425,2.214704809793324,23.14410998218156,21.60893708993125,151312548.80694935,15415860.20234034,14035133.878552549,4393974.739862008,10497.869981354968,769.3040041006802,1017643.9743324262,506672.3487414017,0.0,2812657.36617653,5209.391595028053,1016772.0943995246
2024-12-11 16:01:26,359.99200058177587,0.4468076232000013,0.4467300189400013,0.9851239251070938,3,3,3,3,3,3,6,3,3,3,1,68.69429258226782,58.77291666667891,67.40833333333133,84.14999999999982,0.0249669990578268,0.749930993844038,12.716818076867852,0.9626306039443064,0.0342615139170413,6.149642595598225,6.111643729601683,16.073024613871528,0.0042941517024868,59.07365339800285,0.195372623690024,1382195200,715.64453125,382.68359375,219.8359375,18.27864191002604,19.45314284012272,11.175094618369268,1141510144,363859968,85336064,812535808,92160000,119750656,26480640,18370560,319746048,298536960,30597120,82.58675359312491,6.173951696547637,58.78589420654912,26.32478885760853,6.667654467328493,8.66380204474737,1.915839383612387,1.3290857904874795,2.21366128315306,23.13320491924729,21.5987553711661,152534525.50930867,15768138.578983184,14195864.435992708,4797899.207792634,10227.94519220772,804.3127087974838,1018498.3061241504,509418.6251601124,0.0,2753564.088312705,5209.391595028053,1017641.5988896856
2024-12-11 16:01:26,359.99200058177587,0.4468076232000013,0.4467300189400013,0.9981523547984992,3,3,3,3,3,3,6,3,3,3,1,68.69429258226782,58.77291666667891,67.40833333333133,84.14999999999982,0.0249669990578268,0.749930993844038,12.716818076867852,0.9626306039443064,0.0342615139170413,6.149642595598225,6.111643729601683,16.073024613871528,0.0042941517024868,59.07365339800285,0.195372623690024,1382195200,715.64453125,382.68359375,219.8359375,18.27864191002604,19.45314284012272,11.175094618369268,1141510144,363859968,85336064,812535808,92160000,119750656,26480640,18370560,319746048,298536960,30597120,82.58675359312491,6.173951696547637,58.78589420654912,26.32478885760853,6.667654467328493,8.66380204474737,1.915839383612387,1.3290857904874795,2.21366128315306,23.13320491924729,21.5987553711661,152534525.50930867,15768138.578983184,14195864.435992708,4797899.207792634,10227.94519220772,804.3127087974838,1018498.3061241504,509418.6251601124,0.0,2753564.088312705,5209.391595028053,1017641.5988896856
2024-12-11 16:01:31,360.38837069764907,0.4442803655000007,0.4441921308000008,0.9852929217103,3,3,3,3,3,3,6,3,3,3,1,68.69429258226782,58.77291666667891,67.40833333333133,84.14999999999982,0.0256345377351151,0.744421787169917,12.815935683153908,0.9046921134854228,0.03514120552721,6.114779588386994,6.076600540957054,16.191052149701264,0.0045245128690821,59.80463523047328,0.1976045922564391,1382195200,715.64453125,382.68359375,219.8359375,18.27864191002604,19.45314284012272,11.175094618369268,1141510144,367022080,85336064,818692096,92160000,119750656,26480640,18370560,319746048,298536960,30597120,82.58675359312491,6.173951696547637,59.23129352496666,26.553563490887537,6.667654467328493,8.66380204474737,1.915839383612387,1.3290857904874795,2.21366128315306,23.13320491924729,21.5987553711661,156101807.61158562,16039264.63781374,14356594.993432866,4875482.497825479,10853.417055091431,814.9206708204758,1088128.3036677188,512164.9015788232,0.0,2772909.8372201347,5364.685225648397,1087266.7992943358
2024-12-11 16:01:31,360.38837069764907,0.4442803655000007,0.4441921308000008,0.998173344593538,3,3,3,3,3,3,6,3,3,3,1,68.69429258226782,58.77291666667891,67.40833333333133,84.14999999999982,0.0256345377351151,0.744421787169917,12.815935683153908,0.9046921134854228,0.03514120552721,6.114779588386994,6.076600540957054,16.191052149701264,0.0045245128690821,59.80463523047328,0.1976045922564391,1382195200,715.64453125,382.68359375,219.8359375,18.27864191002604,19.45314284012272,11.175094618369268,1141510144,367022080,85336064,818692096,92160000,119750656,26480640,18370560,319746048,298536960,30597120,82.58675359312491,6.173951696547637,59.23129352496666,26.553563490887537,6.667654467328493,8.66380204474737,1.915839383612387,1.3290857904874795,2.21366128315306,23.13320491924729,21.5987553711661,156101807.61158562,16039264.63781374,14356594.993432866,4875482.497825479,10853.417055091431,814.9206708204758,1088128.3036677188,512164.9015788232,0.0,2772909.8372201347,5364.685225648397,1087266.7992943358
2024-12-11 16:01:36,361.4297921855966,0.4427101612599999,0.4426463662599998,0.985461269216974,3,3,3,3,3,3,6,3,3,3,1,68.69429258226782,58.77291666667891,67.40833333333133,84.14999999999982,0.0258017659493558,0.7395852808952651,12.855927102799022,0.9096297002035496,0.036019581515348,6.593529847875475,6.555147775844359,16.55091186824256,0.0045245128690821,60.57979591417387,0.1981613308588626,1382195200,715.64453125,382.68359375,219.8359375,18.27864191002604,19.45314284012272,11.175094618369268,1141542912,367022080,85336064,818692096,92160000,119750656,26509312,18399232,319750144,298536960,30629888,82.58912431471329,6.173951696547637,59.23129352496666,26.553563490887537,6.667654467328493,8.66380204474737,1.9179137650022229,1.3311601718773152,2.216032004741443,23.133501259445843,21.5987553711661,159404447.02145502,16170027.938299358,14455183.481146757,4987153.376171377,10968.416199099647,825.5286328434679,1089001.977334775,529329.9115375679,0.0,2990420.707251369,5364.685225648397,1088135.6758224743
