timestamp,01_requisicoes_por_segundo,02_latencia,03_tempo_resposta,04_percentual_de_sucesso_das_requisicoes,05_escalabilidade_reticulum,06_escalabilidade_dialog,07_escalabilidade_haproxy,08_escalabilidade_coturn,09_escalabilidade_hubs,10_escalabilidade_nearspark,11_escalabilidade_pgbouncer,12_escalabilidade_pgbouncer-t,13_escalabilidade_pgsql,14_escalabilidade_spoke,15_escalabilidade_photomnemonic,16_percentual_cpu_cluster,17_percentual_cpu_node1,18_percentual_cpu_node2,19_percentual_cpu_node3,20_cpu_coturn,21_cpu_dialog,22_cpu_haproxy,23_cpu_hubs,24_cpu_nearspark,25_cpu_pgbouncer,26_cpu_pgbouncer-t,27_cpu_pgsql,28_cpu_photomnemonic,29_cpu_reticulum,30_cpu_spoke,31_memoria_ativa_cluster,32_total_memoria_ativa_node1,33_total_memoria_ativa_node2,34_total_memoria_ativa_node3,35_percentual_memoria_node1,36_percentual_memoria_node2,37_percentual_memoria_node3,38_total_memoria_reticulum,39_total_memoria_dialog,40_total_memoria_coturn,41_total_memoria_haproxy,42_total_memoria_hubs,43_total_memoria_nearspark,44_total_memoria_pgbouncer,45_total_memoria_pgbouncer-t,46_total_memoria_pgsql,47_total_memoria_photomnemonic,48_total_memoria_spoke,49_percentual_memoria_reticulum,50_percentual_memoria_coturn,51_percentual_memoria_haproxy,52_percentual_memoria_dialog,53_percentual_memoria_hubs,54_percentual_memoria_nearspark,55_percentual_memoria_pgbouncer,56_percentual_memoria_pgbouncer-t,57_percentual_memoria_spoke,58_percentual_memoria_pgsql,59_percentual_memoria_photomnemonic,60_transmissao_dados_cluster,61_transmissao_dados_coturn,62_transmissao_dados_dialog,63_transmissao_dados_haproxy,64_transmissao_dados_hubs,65_transmissao_dados_nearspark,66_transmissao_dados_pgbouncer,67_transmissao_dados_pgsql,68_transmissao_dados_photomnemonic,69_transmissao_dados_reticulum,70_transmissao_dados_spoke,71_trasmissao_dados_pgbouncer-t
2024-12-12 20:26:55,5.757453443672659,0.18632261376,0.1861450412799999,1.0,1,1,1,1,1,1,2,1,1,1,1,8.736280503862531,10.727083333344089,5.970833333330272,7.166666666664128,0.0184778596912029,0.0813547478728237,1.8701700525840403,0.099099480560134,0.0001449131972601,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043722261383497,0.6328018940180624,0.0365168853148814,1375084544,722.70703125,340.19140625,248.484375,18.45902882399305,17.29311662910416,12.631403370121644,533762048,136474624,22716416,305201152,57315328,43798528,9535488,6565888,123555840,298778624,23748608,38.8166713333373,1.6520014059586434,22.195082719219336,9.924816957291029,4.168131206920176,3.185151646937572,0.6934473986786371,0.4774897680763983,1.7270652996300422,8.985326796022806,21.72801849193063,2035905.7090527895,134749.96177925967,75791.61455086569,4518.491587473047,2237.917118283153,109.11893801520182,3492.531146543449,1495.0683133153366,0.0,13765.654477746612,1152.3174464768415,3492.251830309589
2024-12-12 20:26:55,5.757453443672659,0.18632261376,0.1861450412799999,1.0,1,1,1,1,1,1,2,1,1,1,1,8.736280503862531,10.727083333344089,5.970833333330272,7.166666666664128,0.0184778596912029,0.0813547478728237,1.8701700525840403,0.099099480560134,0.0001449131972601,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043722261383497,0.6328018940180624,0.0365168853148814,1375084544,722.70703125,340.19140625,248.484375,18.45902882399305,17.29311662910416,12.631403370121644,533762048,136474624,22716416,305201152,57315328,43798528,9535488,6565888,123555840,298778624,23748608,38.8166713333373,1.6520014059586434,22.195082719219336,9.924816957291029,4.168131206920176,3.185151646937572,0.6934473986786371,0.4774897680763983,1.7270652996300422,8.985326796022806,21.72801849193063,2035905.7090527895,134749.96177925967,75791.61455086569,4518.491587473047,2237.917118283153,109.11893801520182,3492.531146543449,1495.0683133153366,0.0,13765.654477746612,1152.3174464768415,3492.251830309589
2024-12-12 20:27:00,7.380662179889352,0.2144485947199999,0.2143309412399999,1.0,1,1,1,1,1,1,2,1,1,1,1,8.965560794895666,10.727083333344089,5.970833333330272,8.066666666672404,0.0184778596912029,0.0813547478728237,1.8701700525840403,0.0978327685482561,0.0001449131972601,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043722261383497,0.6328018940180624,0.0358520405846901,1382486016,722.70703125,340.19140625,255.54296875,18.45902882399305,17.29311662910416,12.990218466169711,533762048,136474624,22716416,305201152,57315328,43798528,9535488,6565888,123555840,298778624,23748608,38.60885693038359,1.6431570183781157,22.076255995923216,9.871682058301555,4.14581611218265,3.16809917012571,0.6897348609419859,0.4749334115506887,1.7178190394079182,8.937221683984108,21.61169230951556,2035541.7193673896,134718.54821557365,75791.61455086569,4518.491587473047,2216.332081178806,109.11893801520182,3492.531146543449,1495.0683133153366,0.0,13765.654477746612,1132.4524705566562,3492.251830309589
2024-12-12 20:27:00,7.380662179889352,0.2144485947199999,0.2143309412399999,1.0,1,1,1,1,1,1,2,1,1,1,1,8.965560794895666,10.727083333344089,5.970833333330272,8.066666666672404,0.0184778596912029,0.0813547478728237,1.8701700525840403,0.0978327685482561,0.0001449131972601,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043722261383497,0.6328018940180624,0.0358520405846901,1382486016,722.70703125,340.19140625,255.54296875,18.45902882399305,17.29311662910416,12.990218466169711,533762048,136474624,22716416,305201152,57315328,43798528,9535488,6565888,123555840,298778624,23748608,38.60885693038359,1.6431570183781157,22.076255995923216,9.871682058301555,4.14581611218265,3.16809917012571,0.6897348609419859,0.4749334115506887,1.7178190394079182,8.937221683984108,21.61169230951556,2035541.7193673896,134718.54821557365,75791.61455086569,4518.491587473047,2216.332081178806,109.11893801520182,3492.531146543449,1495.0683133153366,0.0,13765.654477746612,1132.4524705566562,3492.251830309589
2024-12-12 20:27:05,9.270444599743758,0.2043543971999999,0.2042181871599998,1.0,1,1,1,1,2,1,2,1,1,3,1,8.965560794895666,10.727083333344089,5.970833333330272,8.066666666672404,0.0184778596912029,0.0813547478728237,1.8957594862893477,0.0965660565363782,0.0001449131972601,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043722261383497,0.6328018940180624,0.0351871958544988,1382486016,722.70703125,340.19140625,255.54296875,18.45902882399305,17.29311662910416,12.990218466169711,533762048,136474624,22716416,305201152,57315328,43798528,9535488,6565888,123555840,298778624,23748608,38.60885693038359,1.6431570183781157,22.076255995923216,9.871682058301555,4.14581611218265,3.16809917012571,0.6897348609419859,0.4749334115506887,1.7178190394079182,8.937221683984108,21.61169230951556,2035177.729681989,134687.13465188758,75791.61455086569,4518.491587473047,2194.74704407446,109.11893801520182,3492.531146543449,1495.0683133153366,0.0,13765.654477746612,1112.5874946364709,3492.251830309589
2024-12-12 20:27:05,9.270444599743758,0.2043543971999999,0.2042181871599998,1.0,1,1,1,1,2,1,2,1,1,3,1,8.965560794895666,10.727083333344089,5.970833333330272,8.066666666672404,0.0184778596912029,0.0813547478728237,1.8957594862893477,0.0965660565363782,0.0001449131972601,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043722261383497,0.6328018940180624,0.0351871958544988,1382486016,722.70703125,340.19140625,255.54296875,18.45902882399305,17.29311662910416,12.990218466169711,533762048,136474624,22716416,305201152,57315328,43798528,9535488,6565888,123555840,298778624,23748608,38.60885693038359,1.6431570183781157,22.076255995923216,9.871682058301555,4.14581611218265,3.16809917012571,0.6897348609419859,0.4749334115506887,1.7178190394079182,8.937221683984108,21.61169230951556,2035177.729681989,134687.13465188758,75791.61455086569,4518.491587473047,2194.74704407446,109.11893801520182,3492.531146543449,1495.0683133153366,0.0,13765.654477746612,1112.5874946364709,3492.251830309589
2024-12-12 20:27:10,11.460174115559498,0.1996935209999999,0.199556235,1.0,1,1,1,1,2,1,2,1,1,3,1,8.965560794895666,10.727083333344089,5.970833333330272,8.066666666672404,0.017830135453307,0.0813547478728237,1.922958359387719,0.0952993445245003,0.0001449131972601,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043722261383497,0.6328018940180624,0.0345223511243076,1382486016,722.70703125,340.19140625,255.54296875,18.45902882399305,17.29311662910416,12.990218466169711,533762048,136474624,22716416,305201152,57315328,43798528,9535488,6565888,123555840,298778624,30351360,38.60885693038359,1.6431570183781157,22.076255995923216,9.871682058301555,4.14581611218265,3.16809917012571,0.6897348609419859,0.4749334115506887,2.195418951709672,8.937221683984108,21.61169230951556,2133475.1141300416,234620.55019965896,75791.61455086569,4518.491587473047,2173.162006970113,109.1189380152018,3492.531146543449,1495.0683133153366,0.0,13765.654477746612,886.2432397852428,3492.251830309589
2024-12-12 20:27:10,11.460174115559498,0.1996935209999999,0.199556235,1.0,1,1,1,1,2,1,2,1,1,3,1,8.965560794895666,10.727083333344089,5.970833333330272,8.066666666672404,0.017830135453307,0.0813547478728237,1.922958359387719,0.0952993445245003,0.0001449131972601,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043722261383497,0.6328018940180624,0.0345223511243076,1382486016,722.70703125,340.19140625,255.54296875,18.45902882399305,17.29311662910416,12.990218466169711,533762048,136474624,22716416,305201152,57315328,43798528,9535488,6565888,123555840,298778624,30351360,38.60885693038359,1.6431570183781157,22.076255995923216,9.871682058301555,4.14581611218265,3.16809917012571,0.6897348609419859,0.4749334115506887,2.195418951709672,8.937221683984108,21.61169230951556,2133475.1141300416,234620.55019965896,75791.61455086569,4518.491587473047,2173.162006970113,109.1189380152018,3492.531146543449,1495.0683133153366,0.0,13765.654477746612,886.2432397852428,3492.251830309589
2024-12-12 20:27:15,13.658816482989938,0.19677338116,0.19661286569,1.0,1,1,1,1,2,1,2,1,1,3,1,10.502364687343784,13.800000000012268,5.970833333330272,8.066666666672404,0.0175652775441551,0.0813547478728237,2.1019806057443096,0.070210736496708,0.0001449131972601,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043722261383497,0.6328018940180624,0.0278480410802562,1383755776,723.91796875,340.19140625,255.54296875,18.48995799618873,17.29311662910416,12.990218466169711,533762048,136474624,22716416,305831936,62939136,43798528,9535488,6565888,123555840,298778624,30351360,38.57342872619742,1.641649226980354,22.101583336046723,9.86262361950206,4.548428060183938,3.165192063487365,0.6891019474234158,0.4744976038315015,2.193404394504945,8.929020723379441,21.59186101926703,2430948.799190877,234620.55019965896,75791.61455086569,3601.783358640142,2151.576969865767,109.1189380152018,3492.531146543449,1495.0683133153366,0.0,13765.65447774661,876.4164409111086,3492.251830309589
2024-12-12 20:27:15,13.658816482989938,0.19677338116,0.19661286569,1.0,1,1,1,1,2,1,2,1,1,3,1,10.502364687343784,13.800000000012268,5.970833333330272,8.066666666672404,0.0175652775441551,0.0813547478728237,2.1019806057443096,0.070210736496708,0.0001449131972601,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043722261383497,0.6328018940180624,0.0278480410802562,1383755776,723.91796875,340.19140625,255.54296875,18.48995799618873,17.29311662910416,12.990218466169711,533762048,136474624,22716416,305831936,62939136,43798528,9535488,6565888,123555840,298778624,30351360,38.57342872619742,1.641649226980354,22.101583336046723,9.86262361950206,4.548428060183938,3.165192063487365,0.6891019474234158,0.4744976038315015,2.193404394504945,8.929020723379441,21.59186101926703,2430948.799190877,234620.55019965896,75791.61455086569,3601.783358640142,2151.576969865767,109.1189380152018,3492.531146543449,1495.0683133153366,0.0,13765.65447774661,876.4164409111086,3492.251830309589
2024-12-12 20:27:20,16.159161191971254,0.19542852552,0.19534515476,1.0,1,1,1,1,2,1,2,1,1,3,1,10.502364687343784,13.800000000012268,5.970833333330272,8.066666666672404,0.0172638164113155,0.0813547478728237,2.286551107783154,0.070210736496708,0.0001306784791471,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043890068952408,0.6328018940180624,0.0275526473661776,1383755776,723.91796875,340.19140625,255.54296875,18.48995799618873,17.29311662910416,12.990218466169711,533762048,136474624,22716416,306487296,68136960,43798528,9535488,6565888,123555840,298778624,30556160,38.57342872619742,1.641649226980354,22.148944294632525,9.86262361950206,4.924059662967578,3.165192063487365,0.6891019474234158,0.4744976038315015,2.208204694063008,8.929020723379441,21.59186101926703,2783292.084828521,234620.55019965896,75791.61455086569,62106.01405630629,2129.99193276142,109.1189380152018,3492.488879788588,1495.0683133153366,0.0,13765.65447774661,866.5896420369743,3492.251830309589
2024-12-12 20:27:20,16.159161191971254,0.19542852552,0.19534515476,1.0,1,1,1,1,2,1,2,1,1,3,1,10.502364687343784,13.800000000012268,5.970833333330272,8.066666666672404,0.0172638164113155,0.0813547478728237,2.286551107783154,0.070210736496708,0.0001306784791471,0.0650390945910123,0.0474789620133294,0.063527600397491,0.0043890068952408,0.6328018940180624,0.0275526473661776,1383755776,723.91796875,340.19140625,255.54296875,18.48995799618873,17.29311662910416,12.990218466169711,533762048,136474624,22716416,306487296,68136960,43798528,9535488,6565888,123555840,298778624,30556160,38.57342872619742,1.641649226980354,22.148944294632525,9.86262361950206,4.924059662967578,3.165192063487365,0.6891019474234158,0.4744976038315015,2.208204694063008,8.929020723379441,21.59186101926703,2783292.084828521,234620.55019965896,75791.61455086569,62106.01405630629,2129.99193276142,109.1189380152018,3492.488879788588,1495.0683133153366,0.0,13765.65447774661,866.5896420369743,3492.251830309589
2024-12-12 20:27:25,18.716619476308026,0.19300070762,0.19288935228,1.0,1,1,1,1,2,1,2,1,1,3,1,10.996697309468644,13.800000000012268,7.8958333333199935,8.066666666672404,0.0172638164113155,0.0813547478728237,2.286551107783154,0.070210736496708,0.0001322242218034,0.1534104721126407,0.135877433924258,0.3203699633269635,0.0043890068952408,0.6328018940180624,0.0243652124568736,1383727104,723.91796875,340.1640625,255.54296875,18.48995799618873,17.29172665084739,12.990218466169711,533762048,136474624,22716416,306487296,68136960,43798528,9547776,6578176,123625472,298778624,30556160,38.574228000378895,1.6416832433456474,22.14940323955669,9.86282798143412,4.924161693662972,3.1652576489533013,0.690004262574595,0.4753954721985412,2.2082504499384297,8.934237946386284,21.59230842095292,3169315.114126878,234620.55019965896,75791.61455086569,62106.01405630629,1769.8391131642677,109.1189380152018,22211.885960414314,10045.443774790088,0.0,13765.65447774661,856.76284316284,22211.885960414314
2024-12-12 20:27:25,18.716619476308026,0.19300070762,0.19288935228,1.0,1,1,1,1,2,1,2,1,1,3,1,10.996697309468644,13.800000000012268,7.8958333333199935,8.066666666672404,0.0172638164113155,0.0813547478728237,2.286551107783154,0.070210736496708,0.0001322242218034,0.1534104721126407,0.135877433924258,0.3203699633269635,0.0043890068952408,0.6328018940180624,0.0243652124568736,1383727104,723.91796875,340.1640625,255.54296875,18.48995799618873,17.29172665084739,12.990218466169711,533762048,136474624,22716416,306487296,68136960,43798528,9547776,6578176,123625472,298778624,30556160,38.574228000378895,1.6416832433456474,22.14940323955669,9.86282798143412,4.924161693662972,3.1652576489533013,0.690004262574595,0.4753954721985412,2.2082504499384297,8.934237946386284,21.59230842095292,3169315.114126878,234620.55019965896,75791.61455086569,62106.01405630629,1769.8391131642677,109.1189380152018,22211.885960414314,10045.443774790088,0.0,13765.65447774661,856.76284316284,22211.885960414314
2024-12-12 20:27:30,21.371099865292894,0.19211604992,0.19198559192,1.0,1,1,1,1,2,1,2,1,1,3,1,10.996697309468644,13.800000000012268,7.8958333333199935,8.066666666672404,0.0172638164113155,0.0813547478728237,2.286551107783154,0.070210736496708,0.0001463847072319,0.1687847173846971,0.152254541609394,0.3458674480208755,0.0043786228864465,0.6328018940180624,0.0242197229130585,1383727104,723.91796875,340.1640625,255.54296875,18.48995799618873,17.29172665084739,12.990218466169711,533762048,136474624,22716416,306487296,68136960,43798528,9547776,6578176,123625472,298778624,41017344,38.574228000378895,1.6416832433456474,22.14940323955669,9.86282798143412,4.924161693662972,3.1652576489533013,0.690004262574595,0.4753954721985412,2.964265416311452,8.934237946386284,21.59230842095292,3356860.7344488483,234620.55019965896,75791.61455086569,62106.01405630629,1769.8391131642677,109.47811048187462,27185.365538620517,11989.479319021946,0.0,13765.65447774661,846.9360442887057,27185.365538620517
